FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
438,10.1.0.33,10.1.0.143,4,4,0,100.00,0.01,4.00,4.67
439,10.1.0.174,10.1.0.143,8,8,0,100.00,0.01,80.50,49.14
440,10.1.0.174,10.1.0.213,18,18,0,100.00,0.04,16.33,13.94
441,10.1.0.143,10.1.0.33,6,6,0,100.00,0.01,366.67,213.20
442,10.1.0.143,10.1.0.198,12,12,0,100.00,0.03,10.08,17.00
443,10.1.0.102,10.1.0.143,2,2,0,100.00,0.00,19.50,2.00
444,10.1.0.213,10.1.0.143,3,3,0,100.00,0.01,17.00,6.00
445,10.1.0.198,10.1.0.143,6,6,0,100.00,0.01,26.00,32.40
446,10.1.0.144,10.1.0.143,6,6,0,100.00,0.01,10.50,11.00
447,10.1.0.160,10.1.0.143,3,3,0,100.00,0.01,14.33,5.50
448,10.1.0.49,10.1.0.143,6,6,0,100.00,0.01,114.17,129.80
449,10.1.0.143,10.1.0.102,6,6,0,100.00,0.02,11.00,19.40
450,10.1.0.143,10.1.0.160,8,7,1,87.50,0.01,14.57,21.33
451,10.1.0.198,10.1.0.160,8,8,0,100.00,0.01,5.38,5.71
452,10.1.0.143,10.1.0.174,6,6,0,100.00,0.01,13.50,13.60
453,10.1.0.143,10.1.0.63,8,8,0,100.00,0.02,58.25,66.43
454,10.1.0.143,10.1.0.213,22,22,0,100.00,0.04,20.14,16.81
455,10.1.0.102,10.1.0.63,11,11,0,100.00,0.02,42.64,46.40
456,10.1.0.198,10.1.0.63,8,8,0,100.00,0.01,75.25,75.86
457,10.1.0.198,10.1.0.213,9,9,0,100.00,0.01,26.11,23.88
458,10.1.0.213,10.1.0.63,10,10,0,100.00,0.02,11.70,16.67
459,10.1.0.160,10.1.0.63,12,12,0,100.00,0.02,7.08,6.45
460,10.1.0.144,10.1.0.63,4,4,0,100.00,0.01,137.25,163.33
461,10.1.0.33,10.1.0.63,4,4,0,100.00,0.02,105.25,131.67
462,10.1.0.49,10.1.0.63,5,5,0,100.00,0.01,14.80,18.50
463,10.1.0.174,10.1.0.57,6,5,1,83.33,0.01,25.00,30.00
464,10.1.0.63,10.1.0.143,4,4,0,100.00,0.01,3.25,3.67
465,10.1.0.63,10.1.0.102,5,5,0,100.00,0.01,224.40,295.25
466,10.1.0.63,10.1.0.160,12,12,0,100.00,0.02,110.58,123.36
467,10.1.0.174,10.1.0.102,12,12,0,100.00,0.02,59.42,66.82
468,10.1.0.4,10.1.0.49,11,11,0,100.00,0.02,18.36,17.20
