FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
316,10.1.0.109,10.1.0.55,253,253,0,100.00,0.31,0.51,0.01
317,10.1.0.47,10.1.0.106,251,251,0,100.00,0.82,0.45,0.12
318,10.1.0.106,10.1.0.47,250,250,0,100.00,0.31,0.54,0.04
319,10.1.0.59,10.1.0.102,255,255,0,100.00,0.83,0.39,0.07
320,10.1.0.102,10.1.0.59,254,254,0,100.00,0.31,0.54,0.04
321,10.1.0.17,10.1.0.108,1001,1001,0,100.00,5.32,0.40,0.01
322,10.1.0.108,10.1.0.17,1000,1000,0,100.00,1.22,0.52,0.01
323,10.1.0.45,10.1.0.110,252,252,0,100.00,0.82,0.40,0.06
324,10.1.0.110,10.1.0.45,251,251,0,100.00,0.31,0.55,0.04
325,10.1.0.1,10.1.0.110,999,999,0,100.00,5.32,0.46,0.13
326,10.1.0.110,10.1.0.1,998,998,0,100.00,1.22,0.52,0.02
327,10.1.0.34,10.1.0.102,253,253,0,100.00,0.83,0.54,0.30
328,10.1.0.102,10.1.0.34,252,252,0,100.00,0.31,0.54,0.03
329,10.1.0.33,10.1.0.37,1,1,0,100.00,69.13,3.00,0.00
330,10.1.0.99,10.1.0.101,52,52,0,100.00,0.12,1.54,0.71
331,10.1.0.65,10.1.0.99,1,1,0,100.00,43.18,8.00,0.00
332,10.1.0.35,10.1.0.99,1,1,0,100.00,46.06,8.00,0.00
333,10.1.0.99,10.1.0.35,1,1,0,100.00,23.65,10.00,0.00
334,10.1.0.101,10.1.0.99,1,1,0,100.00,292.71,1.00,0.00
335,10.1.0.16,10.1.0.110,1000,584,416,58.40,3.11,2.02,0.48
336,10.1.0.110,10.1.0.16,583,583,0,100.00,0.71,1.54,1.28
337,10.1.0.45,10.1.0.110,1,1,0,100.00,69.58,5.00,0.00
338,10.1.0.45,10.1.0.16,1,1,0,100.00,27.86,13.00,0.00
339,10.1.0.16,10.1.0.110,1,0,1,0.00,0.00,0.00,0.00
340,10.1.0.36,10.1.0.110,1,0,1,0.00,0.00,0.00,0.00
