FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
408,10.1.0.179,10.1.0.175,2,0,1,0.00,0.00,0.00,0.00
409,10.1.0.179,10.1.0.211,4,4,0,100.00,0.02,2.25,0.67
410,10.1.0.20,10.1.0.175,2,2,0,100.00,0.01,26.50,50.00
411,10.1.0.20,10.1.0.211,3,3,0,100.00,0.02,33.67,47.50
412,10.1.0.30,10.1.0.212,2,2,0,100.00,0.01,31.50,8.00
413,10.1.0.30,10.1.0.211,6,6,0,100.00,0.04,19.00,19.00
414,10.1.0.175,10.1.0.108,2,2,0,100.00,0.01,16.50,13.00
415,10.1.0.186,10.1.0.132,2,2,0,100.00,0.08,3.00,6.00
416,10.1.0.186,10.1.0.211,2,2,0,100.00,0.05,0.00,0.00
417,10.1.0.144,10.1.0.132,4,4,0,100.00,0.02,251.75,336.33
418,10.1.0.144,10.1.0.211,1,1,0,100.00,0.38,1003.00,0.00
419,10.1.0.175,10.1.0.128,2,2,0,100.00,0.01,499.00,992.00
420,10.1.0.132,10.1.0.186,2,2,0,100.00,0.04,1.50,3.00
421,10.1.0.132,10.1.0.130,3,3,0,100.00,0.12,337.00,501.50
422,10.1.0.175,10.1.0.160,3,3,0,100.00,0.01,24.00,19.50
423,10.1.0.212,10.1.0.30,4,4,0,100.00,0.02,28.75,47.67
424,10.1.0.212,10.1.0.175,2,2,0,100.00,0.01,7.00,5.00
425,10.1.0.175,10.1.0.20,2,2,0,100.00,0.01,16.00,11.00
426,10.1.0.132,10.1.0.144,2,2,0,100.00,0.06,14.50,13.00
427,10.1.0.130,10.1.0.175,5,5,0,100.00,0.03,3.60,4.00
428,10.1.0.1,10.1.0.186,1,1,0,100.00,27.16,14.00,0.00
429,10.1.0.1,10.1.0.211,1,1,0,100.00,97.75,3.00,0.00
430,10.1.0.143,10.1.0.186,1,1,0,100.00,58.90,6.00,0.00
431,10.1.0.143,10.1.0.211,4,4,0,100.00,0.03,3.25,3.33
432,10.1.0.4,10.1.0.186,1,0,1,0.00,0.00,0.00,0.00
433,10.1.0.4,10.1.0.211,1,1,0,100.00,113.25,3.00,0.00
434,10.1.0.179,10.1.0.186,1,0,1,0.00,0.00,0.00,0.00
435,10.1.0.30,10.1.0.186,1,1,0,100.00,14.54,26.00,0.00
436,10.1.0.211,10.1.0.186,1,1,0,100.00,15.36,24.00,0.00
437,10.1.0.160,10.1.0.186,1,0,1,0.00,0.00,0.00,0.00
438,10.1.0.186,10.1.0.143,1,1,0,100.00,22.42,10.00,0.00
