FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
304,10.1.0.198,10.1.0.98,82,76,6,92.68,0.33,182.91,90.87
305,10.1.0.184,10.1.0.98,244,193,46,79.10,0.80,243.79,95.04
306,10.1.0.184,10.1.0.11,148,128,18,86.49,0.54,109.64,92.87
307,10.1.0.2,10.1.0.100,144,138,6,95.83,0.57,121.49,98.36
308,10.1.0.71,10.1.0.100,39,1,34,2.56,0.00,114.00,0.00
309,10.1.0.71,10.1.0.221,662,612,36,92.45,2.54,129.12,55.98
310,10.1.0.55,10.1.0.100,21,0,21,0.00,0.00,0.00,0.00
311,10.1.0.169,10.1.0.81,45,42,2,93.33,0.17,145.74,97.93
312,10.1.0.169,10.1.0.40,210,2,204,0.95,0.01,285.00,101.00
313,10.1.0.136,10.1.0.81,118,90,23,76.27,0.36,102.67,69.49
314,10.1.0.167,10.1.0.81,21,13,8,61.90,0.07,106.15,121.08
315,10.1.0.102,10.1.0.39,102,102,0,100.00,0.42,74.25,48.09
316,10.1.0.205,10.1.0.39,105,103,1,98.10,0.43,82.07,57.52
317,10.1.0.24,10.1.0.16,49,44,5,89.80,0.19,75.61,94.28
318,10.1.0.24,10.1.0.172,51,19,30,37.25,0.09,197.11,158.33
319,10.1.0.217,10.1.0.16,53,50,2,94.34,0.21,119.02,107.24
320,10.1.0.26,10.1.0.16,120,115,5,95.83,0.48,85.10,58.96
321,10.1.0.26,10.1.0.217,97,83,13,85.57,0.35,87.87,59.63
322,10.1.0.172,10.1.0.16,16,8,8,50.00,0.08,169.38,180.29
323,10.1.0.172,10.1.0.61,109,101,8,92.66,0.42,65.36,61.05
324,10.1.0.204,10.1.0.200,20,20,0,100.00,0.08,177.80,185.84
325,10.1.0.117,10.1.0.73,27,25,2,92.59,0.12,96.64,125.04
326,10.1.0.105,10.1.0.149,86,66,14,76.74,0.28,223.83,149.14
327,10.1.0.105,10.1.0.26,143,141,1,98.60,0.58,68.28,46.96
328,10.1.0.11,10.1.0.115,21,14,7,66.67,0.06,246.71,197.54
329,10.1.0.113,10.1.0.130,121,120,0,99.17,0.49,70.55,56.33
330,10.1.0.113,10.1.0.19,156,0,147,0.00,0.00,0.00,0.00
331,10.1.0.43,10.1.0.70,98,94,4,95.92,0.39,192.04,118.06
332,10.1.0.14,10.1.0.12,60,37,20,61.67,0.16,270.78,183.11
333,10.1.0.86,10.1.0.53,174,157,13,90.23,0.66,168.86,85.38
334,10.1.0.86,10.1.0.82,135,113,17,83.70,0.47,182.82,132.85
335,10.1.0.39,10.1.0.81,48,29,18,60.42,0.13,196.66,104.29
336,10.1.0.61,10.1.0.161,244,222,17,90.98,0.92,134.73,49.89
337,10.1.0.40,10.1.0.144,112,105,6,93.75,0.44,124.44,105.23
338,10.1.0.28,10.1.0.144,85,63,19,74.12,0.26,209.03,219.31
