FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
411,10.1.0.213,10.1.0.163,1,1,0,100.00,61.63,4.00,0.00
412,10.1.0.35,10.1.0.217,987,987,0,100.00,5.33,0.44,0.10
413,10.1.0.217,10.1.0.35,986,986,0,100.00,1.22,0.52,0.02
414,10.1.0.183,10.1.0.210,51,51,0,100.00,0.11,0.57,0.26
415,10.1.0.210,10.1.0.183,1,1,0,100.00,38.52,7.00,0.00
416,10.1.0.23,10.1.0.204,987,987,0,100.00,5.33,0.41,0.03
417,10.1.0.171,10.1.0.213,51,51,0,100.00,0.11,0.90,0.34
418,10.1.0.204,10.1.0.23,986,986,0,100.00,1.22,0.52,0.01
419,10.1.0.213,10.1.0.171,1,1,0,100.00,34.11,8.00,0.00
420,10.1.0.94,10.1.0.220,249,249,0,100.00,0.82,0.60,0.42
