FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1061,10.1.0.195,10.1.0.36,7,7,0,100.00,0.01,25.86,24.33
1062,10.1.0.10,10.1.0.36,4,2,2,50.00,0.00,984.50,37.00
1063,10.1.0.185,10.1.0.36,1,1,0,100.00,0.54,713.00,0.00
1064,10.1.0.36,10.1.0.42,3,3,0,100.00,0.01,19.00,12.50
1065,10.1.0.195,10.1.0.30,4,4,0,100.00,0.01,9.00,10.67
1066,10.1.0.36,10.1.0.30,3,3,0,100.00,0.01,23.00,24.50
1067,10.1.0.42,10.1.0.30,5,2,3,40.00,0.00,15.00,9.00
1068,10.1.0.185,10.1.0.161,5,5,0,100.00,0.01,259.20,187.00
1069,10.1.0.30,10.1.0.36,3,3,0,100.00,0.00,19.33,15.50
1070,10.1.0.54,10.1.0.64,4,4,0,100.00,0.01,10.25,12.67
1071,10.1.0.36,10.1.0.195,7,7,0,100.00,0.01,12.00,11.17
1072,10.1.0.30,10.1.0.195,9,9,0,100.00,0.01,16.44,9.00
1073,10.1.0.36,10.1.0.31,3,3,0,100.00,0.01,8.33,1.00
1074,10.1.0.109,10.1.0.143,3,0,3,0.00,0.00,0.00,0.00
1075,10.1.0.109,10.1.0.220,6,6,0,100.00,0.02,6.00,4.60
1076,10.1.0.153,10.1.0.143,2,2,0,100.00,36.64,9.50,17.00
1077,10.1.0.153,10.1.0.220,7,7,0,100.00,0.02,7.86,8.17
1078,10.1.0.193,10.1.0.143,3,3,0,100.00,0.01,16.00,7.00
1079,10.1.0.193,10.1.0.220,7,7,0,100.00,0.39,25.71,15.50
1080,10.1.0.164,10.1.0.143,1,1,0,100.00,16.69,23.00,0.00
1081,10.1.0.164,10.1.0.220,14,14,0,100.00,0.05,14.71,8.46
1082,10.1.0.220,10.1.0.143,1,1,0,100.00,24.29,15.00,0.00
1083,10.1.0.23,10.1.0.143,5,0,5,0.00,0.00,0.00,0.00
1084,10.1.0.23,10.1.0.220,2,2,0,100.00,0.01,3.50,0.00
1085,10.1.0.9,10.1.0.94,4,4,0,100.00,0.02,451.75,333.67
1086,10.1.0.9,10.1.0.220,2,2,0,100.00,0.05,4.50,8.00
1087,10.1.0.143,10.1.0.153,1,1,0,100.00,18.93,12.00,0.00
1088,10.1.0.143,10.1.0.164,1,1,0,100.00,32.02,7.00,0.00
1089,10.1.0.143,10.1.0.193,4,4,0,100.00,0.01,2.00,1.67
1090,10.1.0.31,10.1.0.161,6,6,0,100.00,0.01,7.50,5.60
1091,10.1.0.10,10.1.0.161,6,6,0,100.00,0.01,21.00,15.40
1092,10.1.0.42,10.1.0.161,6,6,0,100.00,0.01,19.83,12.00
1093,10.1.0.36,10.1.0.161,5,5,0,100.00,0.01,16.40,12.50
1094,10.1.0.212,10.1.0.161,5,5,0,100.00,0.01,241.20,151.00
1095,10.1.0.161,10.1.0.30,9,9,0,100.00,0.01,11.89,15.88
1096,10.1.0.161,10.1.0.195,9,8,1,88.89,0.01,9.88,5.14
1097,10.1.0.161,10.1.0.36,9,9,0,100.00,0.01,115.44,78.12
1098,10.1.0.161,10.1.0.42,6,6,0,100.00,0.01,12.17,6.40
1099,10.1.0.161,10.1.0.31,6,6,0,100.00,0.01,24.33,19.80
1100,10.1.0.37,10.1.0.195,6,5,1,83.33,0.01,23.20,11.25
