FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1131,10.1.0.156,10.1.0.22,2,2,0,100.00,0.02,15.00,8.00
1132,10.1.0.156,10.1.0.9,2,2,0,100.00,0.18,59.50,61.00
1133,10.1.0.110,10.1.0.156,2,2,0,100.00,0.02,509.50,984.00
1134,10.1.0.106,10.1.0.62,5,5,0,100.00,0.03,3.00,1.75
1135,10.1.0.156,10.1.0.106,1,1,0,100.00,15.30,25.00,0.00
1136,10.1.0.7,10.1.0.173,1,1,0,100.00,22.14,17.00,0.00
1137,10.1.0.79,10.1.0.192,1,1,0,100.00,0.19,2002.00,0.00
1138,10.1.0.161,10.1.0.197,6,6,0,100.00,0.08,28.50,23.40
1139,10.1.0.161,10.1.0.63,2,2,0,100.00,0.03,11.50,16.00
1140,10.1.0.156,10.1.0.110,1,1,0,100.00,38.92,6.00,0.00
1141,10.1.0.197,10.1.0.89,3,3,0,100.00,0.04,12.00,10.00
1142,10.1.0.105,10.1.0.43,2,2,0,100.00,0.02,501.00,1001.00
1143,10.1.0.89,10.1.0.125,3,3,0,100.00,0.03,5.33,7.50
1144,10.1.0.197,10.1.0.125,1,1,0,100.00,177.10,2.00,0.00
1145,10.1.0.105,10.1.0.122,4,4,0,100.00,0.04,10.25,13.00
1146,10.1.0.125,10.1.0.89,2,2,0,100.00,0.02,4.00,8.00
1147,10.1.0.122,10.1.0.105,4,4,0,100.00,0.03,19.00,27.33
1148,10.1.0.122,10.1.0.147,3,3,0,100.00,0.03,13.33,9.00
1149,10.1.0.147,10.1.0.125,1,1,0,100.00,34.97,10.00,0.00
1150,10.1.0.191,10.1.0.113,1,1,0,100.00,144.87,2.00,0.00
1151,10.1.0.43,10.1.0.105,2,2,0,100.00,0.02,21.50,21.00
1152,10.1.0.43,10.1.0.89,5,5,0,100.00,0.06,11.60,11.25
1153,10.1.0.1,10.1.0.138,5,5,0,100.00,0.06,4.20,3.25
1154,10.1.0.80,10.1.0.138,2,2,0,100.00,38.41,8.00,6.00
1155,10.1.0.99,10.1.0.138,4,4,0,100.00,0.04,9.25,8.00
1156,10.1.0.196,10.1.0.138,2,2,0,100.00,26.55,8.00,12.00
1157,10.1.0.57,10.1.0.138,2,0,2,0.00,0.00,0.00,0.00
1158,10.1.0.21,10.1.0.138,2,2,0,100.00,31.51,9.00,0.00
1159,10.1.0.125,10.1.0.138,4,4,0,100.00,0.64,623.50,334.00
1160,10.1.0.138,10.1.0.1,3,3,0,100.00,0.03,7.67,11.50
1161,10.1.0.138,10.1.0.21,3,1,1,33.33,0.19,1378.00,0.00
1162,10.1.0.138,10.1.0.80,2,2,0,100.00,15.16,27.00,7.00
1163,10.1.0.80,10.1.0.21,5,5,0,100.00,0.05,14.00,8.25
1164,10.1.0.99,10.1.0.21,2,2,0,100.00,0.02,13.00,17.00
1165,10.1.0.196,10.1.0.21,5,5,0,100.00,0.05,19.40,18.00
1166,10.1.0.57,10.1.0.21,4,4,0,100.00,0.04,13.00,8.33
1167,10.1.0.125,10.1.0.21,2,0,2,0.00,0.00,0.00,0.00
1168,10.1.0.29,10.1.0.21,10,10,0,100.00,0.09,22.70,16.89
1169,10.1.0.9,10.1.0.21,4,4,0,100.00,0.03,31.50,15.33
1170,10.1.0.43,10.1.0.87,2,2,0,100.00,1.06,415.50,484.00
1171,10.1.0.43,10.1.0.21,4,3,1,75.00,0.03,230.33,326.50
1172,10.1.0.138,10.1.0.99,4,4,0,100.00,0.03,511.50,334.67
1173,10.1.0.89,10.1.0.1,4,4,0,100.00,0.03,4.50,4.33
1174,10.1.0.89,10.1.0.21,2,2,0,100.00,0.05,8.50,15.00
1175,10.1.0.138,10.1.0.196,5,5,0,100.00,0.06,7.20,5.75
1176,10.1.0.1,10.1.0.89,2,2,0,100.00,0.02,63.00,104.00
1177,10.1.0.87,10.1.0.138,7,7,0,100.00,2.87,3.71,3.67
1178,10.1.0.9,10.1.0.43,5,5,0,100.00,0.06,17.20,25.25
1179,10.1.0.99,10.1.0.43,4,4,0,100.00,0.05,9.00,4.00
1180,10.1.0.57,10.1.0.43,4,4,0,100.00,3.23,32.00,29.33
1181,10.1.0.196,10.1.0.43,6,6,0,100.00,4.87,18.67,15.20
1182,10.1.0.80,10.1.0.43,5,5,0,100.00,4.08,12.40,12.75
1183,10.1.0.21,10.1.0.43,3,3,0,100.00,0.03,30.33,20.00
1184,10.1.0.1,10.1.0.43,6,5,1,83.33,0.06,261.80,115.00
1185,10.1.0.138,10.1.0.87,2,2,0,100.00,2.77,3.50,1.00
1186,10.1.0.87,10.1.0.43,2,2,0,100.00,4.86,60.00,119.00
1187,10.1.0.43,10.1.0.99,4,3,1,75.00,0.03,9.33,6.50
1188,10.1.0.43,10.1.0.80,4,3,1,75.00,1.60,16.33,14.50
1189,10.1.0.110,10.1.0.43,4,4,0,100.00,0.04,64.00,35.33
1190,10.1.0.43,10.1.0.57,6,5,1,83.33,0.06,26.40,10.75
1191,10.1.0.43,10.1.0.9,4,4,0,100.00,0.04,39.75,30.00
1192,10.1.0.9,10.1.0.80,5,5,0,100.00,0.05,11.60,14.50
1193,10.1.0.196,10.1.0.125,5,5,0,100.00,1.30,240.20,255.75
1194,10.1.0.21,10.1.0.57,5,0,3,0.00,0.00,0.00,0.00
1195,10.1.0.156,10.1.0.43,7,7,0,100.00,0.07,25.71,43.00
1196,10.1.0.196,10.1.0.57,4,4,0,100.00,0.05,54.50,12.67
1197,10.1.0.80,10.1.0.57,4,4,0,100.00,0.05,91.75,44.33
1198,10.1.0.1,10.1.0.57,6,6,0,100.00,0.07,96.50,114.80
1199,10.1.0.1,10.1.0.29,4,0,3,0.00,0.00,0.00,0.00
1200,10.1.0.43,10.1.0.156,5,5,0,100.00,0.06,16.60,6.50
1201,10.1.0.29,10.1.0.57,2,2,0,100.00,0.01,20.50,22.00
1202,10.1.0.9,10.1.0.88,3,3,0,100.00,0.03,74.67,108.00
1203,10.1.0.45,10.1.0.88,1,1,0,100.00,0.38,1003.00,0.00
1204,10.1.0.80,10.1.0.87,1,1,0,100.00,18.49,20.00,0.00
1205,10.1.0.156,10.1.0.31,7,7,0,100.00,0.07,1.86,1.33
1206,10.1.0.31,10.1.0.29,6,6,0,100.00,0.06,8.33,5.00
